/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/mmcv/__init__.py:20: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  warnings.warn(
Image size: 320

/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=5.05s)
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=4.79s)
local rank None / global rank 0 successfully built train dataset.
lavt
Initializing Multi-modal Swin Transformer weights from ./pretrained_weights/swin_small_patch4_window7_224_22k.pth
Epoch: [0]  [   0/3533]  eta: 2:56:45  lr: 4.999957543144421e-05  loss: 1.0952 (1.0952)  time: 3.0018  data: 0.7052  max mem: 8763
Epoch: [0]  [  10/3533]  eta: 2:21:44  lr: 4.9995329723853796e-05  loss: 1.0280 (1.0343)  time: 2.4139  data: 0.3706  max mem: 11352
Epoch: [0]  [  20/3533]  eta: 2:20:09  lr: 4.9991083976201416e-05  loss: 0.9811 (0.9950)  time: 2.3633  data: 0.3396  max mem: 11358
Epoch: [0]  [  30/3533]  eta: 2:18:03  lr: 4.99868381884829e-05  loss: 0.8711 (0.9480)  time: 2.3377  data: 0.3288  max mem: 11358
Epoch: [0]  [  40/3533]  eta: 2:17:26  lr: 4.9982592360694096e-05  loss: 0.8099 (0.9073)  time: 2.3263  data: 0.3232  max mem: 11358
Epoch: [0]  [  50/3533]  eta: 2:16:15  lr: 4.9978346492830855e-05  loss: 0.7629 (0.8771)  time: 2.3204  data: 0.3191  max mem: 11358
Epoch: [0]  [  60/3533]  eta: 2:15:28  lr: 4.997410058488898e-05  loss: 0.7251 (0.8494)  time: 2.2991  data: 0.3110  max mem: 11358
Epoch: [0]  [  70/3533]  eta: 2:15:04  lr: 4.996985463686435e-05  loss: 0.6982 (0.8246)  time: 2.3228  data: 0.3204  max mem: 11358
Epoch: [0]  [  80/3533]  eta: 2:14:53  lr: 4.9965608648752783e-05  loss: 0.6277 (0.8007)  time: 2.3540  data: 0.3325  max mem: 11358
Epoch: [0]  [  90/3533]  eta: 2:14:34  lr: 4.9961362620550115e-05  loss: 0.6145 (0.7801)  time: 2.3615  data: 0.3352  max mem: 11358
Epoch: [0]  [ 100/3533]  eta: 2:14:03  lr: 4.995711655225219e-05  loss: 0.6162 (0.7682)  time: 2.3387  data: 0.3249  max mem: 11358
Epoch: [0]  [1460/3533]  eta: 1:21:12  lr: 4.93792759392778e-05  loss: 0.4809 (0.5362)  time: 2.3408  data: 0.3602  max mem: 11387
Epoch: [0]  [1470/3533]  eta: 1:20:49  lr: 4.937502433819754e-05  loss: 0.4733 (0.5358)  time: 2.3714  data: 0.3711  max mem: 11387
Epoch: [0]  [1480/3533]  eta: 1:20:26  lr: 4.937077269643931e-05  loss: 0.4733 (0.5355)  time: 2.3979  data: 0.3788  max mem: 11387
Epoch: [0]  [1490/3533]  eta: 1:20:02  lr: 4.936652101399881e-05  loss: 0.4752 (0.5353)  time: 2.3508  data: 0.3561  max mem: 11387
Epoch: [0]  [1500/3533]  eta: 1:19:40  lr: 4.936226929087177e-05  loss: 0.4676 (0.5350)  time: 2.3573  data: 0.3566  max mem: 11387
Epoch: [0]  [1510/3533]  eta: 1:19:16  lr: 4.9358017527053916e-05  loss: 0.4666 (0.5346)  time: 2.3882  data: 0.3695  max mem: 11387
Epoch: [0]  [1520/3533]  eta: 1:18:54  lr: 4.935376572254095e-05  loss: 0.4665 (0.5342)  time: 2.3917  data: 0.3739  max mem: 11387
Epoch: [0]  [1530/3533]  eta: 1:18:30  lr: 4.934951387732859e-05  loss: 0.4639 (0.5338)  time: 2.3962  data: 0.3788  max mem: 11387
Epoch: [0]  [1540/3533]  eta: 1:18:07  lr: 4.9345261991412556e-05  loss: 0.4613 (0.5334)  time: 2.3694  data: 0.3674  max mem: 11387
Epoch: [0]  [1550/3533]  eta: 1:17:44  lr: 4.934101006478855e-05  loss: 0.4928 (0.5333)  time: 2.3716  data: 0.3689  max mem: 11387
Epoch: [0]  [1560/3533]  eta: 1:17:21  lr: 4.9336758097452296e-05  loss: 0.4985 (0.5328)  time: 2.3973  data: 0.3786  max mem: 11387
Epoch: [0]  [1570/3533]  eta: 1:16:58  lr: 4.93325060893995e-05  loss: 0.4685 (0.5326)  time: 2.4036  data: 0.3790  max mem: 11387
Epoch: [0]  [1580/3533]  eta: 1:16:35  lr: 4.932825404062587e-05  loss: 0.4731 (0.5324)  time: 2.3690  data: 0.3679  max mem: 11387
Epoch: [0]  [1590/3533]  eta: 1:16:11  lr: 4.9324001951127123e-05  loss: 0.4953 (0.5324)  time: 2.3622  data: 0.3629  max mem: 11387
Epoch: [0]  [1600/3533]  eta: 1:15:48  lr: 4.931974982089896e-05  loss: 0.4953 (0.5321)  time: 2.3946  data: 0.3705  max mem: 11387
Epoch: [0]  [1610/3533]  eta: 1:15:25  lr: 4.93154976499371e-05  loss: 0.4849 (0.5319)  time: 2.3623  data: 0.3571  max mem: 11387
Epoch: [0]  [1620/3533]  eta: 1:15:01  lr: 4.9311245438237235e-05  loss: 0.4878 (0.5318)  time: 2.3547  data: 0.3548  max mem: 11387
Epoch: [0]  [1630/3533]  eta: 1:14:38  lr: 4.9306993185795086e-05  loss: 0.4883 (0.5315)  time: 2.3818  data: 0.3758  max mem: 11387
Epoch: [0]  [1640/3533]  eta: 1:14:14  lr: 4.930274089260635e-05  loss: 0.4724 (0.5313)  time: 2.3456  data: 0.3672  max mem: 11387
Epoch: [0]  [1650/3533]  eta: 1:13:51  lr: 4.9298488558666736e-05  loss: 0.4724 (0.5311)  time: 2.3526  data: 0.3610  max mem: 11387
Epoch: [0]  [1660/3533]  eta: 1:13:27  lr: 4.929423618397194e-05  loss: 0.5113 (0.5310)  time: 2.3642  data: 0.3640  max mem: 11387
Epoch: [0]  [1670/3533]  eta: 1:13:04  lr: 4.928998376851768e-05  loss: 0.5110 (0.5309)  time: 2.3551  data: 0.3624  max mem: 11387
Epoch: [0]  [1680/3533]  eta: 1:12:41  lr: 4.9285731312299645e-05  loss: 0.5032 (0.5307)  time: 2.3698  data: 0.3710  max mem: 11387
Epoch: [0]  [1690/3533]  eta: 1:12:17  lr: 4.9281478815313534e-05  loss: 0.4865 (0.5304)  time: 2.3468  data: 0.3652  max mem: 11387
Epoch: [0]  [1700/3533]  eta: 1:11:54  lr: 4.927722627755505e-05  loss: 0.4732 (0.5302)  time: 2.3668  data: 0.3742  max mem: 11387
Epoch: [0]  [1710/3533]  eta: 1:11:30  lr: 4.9272973699019917e-05  loss: 0.4813 (0.5301)  time: 2.3695  data: 0.3731  max mem: 11387
Epoch: [0]  [1720/3533]  eta: 1:11:06  lr: 4.92687210797038e-05  loss: 0.5081 (0.5301)  time: 2.3374  data: 0.3575  max mem: 11387
Epoch: [0]  [1730/3533]  eta: 1:10:43  lr: 4.9264468419602404e-05  loss: 0.5391 (0.5301)  time: 2.3562  data: 0.3650  max mem: 11387
Epoch: [0]  [1740/3533]  eta: 1:10:20  lr: 4.926021571871144e-05  loss: 0.5005 (0.5298)  time: 2.3852  data: 0.3782  max mem: 11387
Epoch: [0]  [1750/3533]  eta: 1:09:56  lr: 4.9255962977026586e-05  loss: 0.4889 (0.5296)  time: 2.3690  data: 0.3722  max mem: 11387
Epoch: [0]  [1760/3533]  eta: 1:09:33  lr: 4.925171019454355e-05  loss: 0.4945 (0.5294)  time: 2.3472  data: 0.3571  max mem: 11387
Epoch: [0]  [1770/3533]  eta: 1:09:09  lr: 4.9247457371258025e-05  loss: 0.4907 (0.5292)  time: 2.3462  data: 0.3557  max mem: 11387
Epoch: [0]  [1780/3533]  eta: 1:08:45  lr: 4.92432045071657e-05  loss: 0.4697 (0.5289)  time: 2.3314  data: 0.3546  max mem: 11387
Epoch: [0]  [1790/3533]  eta: 1:08:22  lr: 4.923895160226227e-05  loss: 0.4718 (0.5288)  time: 2.3666  data: 0.3675  max mem: 11387
Epoch: [0]  [1800/3533]  eta: 1:08:00  lr: 4.923469865654343e-05  loss: 0.4798 (0.5286)  time: 2.4275  data: 0.3886  max mem: 11387
Epoch: [0]  [1810/3533]  eta: 1:07:37  lr: 4.923044567000486e-05  loss: 0.4784 (0.5284)  time: 2.4290  data: 0.3918  max mem: 11387
Epoch: [0]  [1820/3533]  eta: 1:07:13  lr: 4.922619264264226e-05  loss: 0.4648 (0.5281)  time: 2.3910  data: 0.3776  max mem: 11387
Epoch: [0]  [1830/3533]  eta: 1:06:50  lr: 4.922193957445131e-05  loss: 0.4631 (0.5278)  time: 2.3745  data: 0.3638  max mem: 11387
Epoch: [0]  [1840/3533]  eta: 1:06:26  lr: 4.9217686465427714e-05  loss: 0.4833 (0.5277)  time: 2.3724  data: 0.3627  max mem: 11387
Epoch: [0]  [1850/3533]  eta: 1:06:03  lr: 4.921343331556715e-05  loss: 0.4983 (0.5276)  time: 2.3602  data: 0.3610  max mem: 11387
Epoch: [0]  [1860/3533]  eta: 1:05:40  lr: 4.920918012486529e-05  loss: 0.5077 (0.5278)  time: 2.3661  data: 0.3597  max mem: 11387
Epoch: [0]  [1870/3533]  eta: 1:05:16  lr: 4.920492689331784e-05  loss: 0.4976 (0.5276)  time: 2.3899  data: 0.3713  max mem: 11387
Epoch: [0]  [1880/3533]  eta: 1:04:53  lr: 4.920067362092048e-05  loss: 0.4831 (0.5274)  time: 2.3905  data: 0.3754  max mem: 11387
Epoch: [0]  [1890/3533]  eta: 1:04:30  lr: 4.919642030766889e-05  loss: 0.4848 (0.5273)  time: 2.3815  data: 0.3690  max mem: 11387
Epoch: [0]  [1900/3533]  eta: 1:04:06  lr: 4.9192166953558765e-05  loss: 0.4942 (0.5271)  time: 2.3553  data: 0.3564  max mem: 11387
Epoch: [0]  [1910/3533]  eta: 1:03:42  lr: 4.918791355858576e-05  loss: 0.5038 (0.5272)  time: 2.3441  data: 0.3556  max mem: 11387
Epoch: [0]  [1920/3533]  eta: 1:03:19  lr: 4.918366012274558e-05  loss: 0.5371 (0.5271)  time: 2.3699  data: 0.3717  max mem: 11387
Epoch: [0]  [1930/3533]  eta: 1:02:56  lr: 4.917940664603391e-05  loss: 0.4690 (0.5269)  time: 2.3706  data: 0.3747  max mem: 11387
Epoch: [0]  [1940/3533]  eta: 1:02:32  lr: 4.917515312844641e-05  loss: 0.4542 (0.5267)  time: 2.3420  data: 0.3668  max mem: 11387
Epoch: [0]  [1950/3533]  eta: 1:02:08  lr: 4.917089956997876e-05  loss: 0.4603 (0.5264)  time: 2.3482  data: 0.3694  max mem: 11387
Epoch: [0]  [1960/3533]  eta: 1:01:45  lr: 4.916664597062665e-05  loss: 0.4621 (0.5263)  time: 2.3469  data: 0.3632  max mem: 11387
Epoch: [0]  [1970/3533]  eta: 1:01:21  lr: 4.916239233038575e-05  loss: 0.4783 (0.5261)  time: 2.3475  data: 0.3610  max mem: 11387
Epoch: [0]  [1980/3533]  eta: 1:00:57  lr: 4.915813864925174e-05  loss: 0.4906 (0.5260)  time: 2.3412  data: 0.3604  max mem: 11387
Epoch: [0]  [1990/3533]  eta: 1:00:33  lr: 4.915388492722029e-05  loss: 0.4906 (0.5259)  time: 2.3070  data: 0.3499  max mem: 11387
Epoch: [0]  [2000/3533]  eta: 1:00:09  lr: 4.914963116428708e-05  loss: 0.4759 (0.5257)  time: 2.2834  data: 0.3400  max mem: 11387
Epoch: [0]  [2010/3533]  eta: 0:59:45  lr: 4.914537736044777e-05  loss: 0.4610 (0.5255)  time: 2.2998  data: 0.3403  max mem: 11387
Epoch: [0]  [2020/3533]  eta: 0:59:22  lr: 4.914112351569805e-05  loss: 0.4600 (0.5252)  time: 2.3614  data: 0.3615  max mem: 11387
Epoch: [0]  [2030/3533]  eta: 0:58:58  lr: 4.913686963003359e-05  loss: 0.4736 (0.5252)  time: 2.3665  data: 0.3631  max mem: 11387
Epoch: [0]  [2040/3533]  eta: 0:58:35  lr: 4.913261570345005e-05  loss: 0.4522 (0.5247)  time: 2.3678  data: 0.3635  max mem: 11387
Epoch: [0]  [2050/3533]  eta: 0:58:12  lr: 4.91283617359431e-05  loss: 0.4569 (0.5247)  time: 2.3912  data: 0.3760  max mem: 11387
Epoch: [0]  [2060/3533]  eta: 0:57:48  lr: 4.912410772750842e-05  loss: 0.4844 (0.5246)  time: 2.3710  data: 0.3676  max mem: 11387
Epoch: [0]  [2070/3533]  eta: 0:57:25  lr: 4.911985367814167e-05  loss: 0.4802 (0.5244)  time: 2.3780  data: 0.3661  max mem: 11387
Epoch: [0]  [2080/3533]  eta: 0:57:02  lr: 4.911559958783851e-05  loss: 0.4813 (0.5242)  time: 2.4261  data: 0.3915  max mem: 11387
Epoch: [0]  [2090/3533]  eta: 0:56:39  lr: 4.911134545659462e-05  loss: 0.4927 (0.5242)  time: 2.3976  data: 0.3796  max mem: 11387
Epoch: [0]  [2100/3533]  eta: 0:56:15  lr: 4.910709128440567e-05  loss: 0.4820 (0.5238)  time: 2.3712  data: 0.3655  max mem: 11387
Epoch: [0]  [2110/3533]  eta: 0:55:52  lr: 4.9102837071267314e-05  loss: 0.4607 (0.5235)  time: 2.4064  data: 0.3818  max mem: 11387
Epoch: [0]  [2120/3533]  eta: 0:55:29  lr: 4.909858281717521e-05  loss: 0.4617 (0.5233)  time: 2.4299  data: 0.3880  max mem: 11387
Epoch: [0]  [2130/3533]  eta: 0:55:06  lr: 4.909432852212503e-05  loss: 0.4626 (0.5230)  time: 2.4028  data: 0.3809  max mem: 11387
Epoch: [0]  [2140/3533]  eta: 0:54:42  lr: 4.909007418611244e-05  loss: 0.4910 (0.5230)  time: 2.3656  data: 0.3673  max mem: 11387
Epoch: [0]  [2150/3533]  eta: 0:54:18  lr: 4.908581980913309e-05  loss: 0.4937 (0.5228)  time: 2.3511  data: 0.3573  max mem: 11387
Epoch: [0]  [2160/3533]  eta: 0:53:55  lr: 4.908156539118265e-05  loss: 0.4837 (0.5227)  time: 2.3582  data: 0.3551  max mem: 11387
Epoch: [0]  [2170/3533]  eta: 0:53:32  lr: 4.9077310932256773e-05  loss: 0.5074 (0.5226)  time: 2.4031  data: 0.3732  max mem: 11387
Epoch: [0]  [2180/3533]  eta: 0:53:08  lr: 4.907305643235112e-05  loss: 0.4857 (0.5224)  time: 2.3980  data: 0.3756  max mem: 11387
Epoch: [0]  [2190/3533]  eta: 0:52:45  lr: 4.906880189146134e-05  loss: 0.4739 (0.5223)  time: 2.3533  data: 0.3534  max mem: 11387
Epoch: [0]  [2200/3533]  eta: 0:52:22  lr: 4.906454730958311e-05  loss: 0.4528 (0.5220)  time: 2.3797  data: 0.3609  max mem: 11387
Epoch: [0]  [2210/3533]  eta: 0:51:58  lr: 4.906029268671207e-05  loss: 0.4781 (0.5220)  time: 2.4288  data: 0.3834  max mem: 11387
Epoch: [0]  [2220/3533]  eta: 0:51:35  lr: 4.905603802284387e-05  loss: 0.4969 (0.5219)  time: 2.4095  data: 0.3757  max mem: 11387
Epoch: [0]  [2230/3533]  eta: 0:51:12  lr: 4.905178331797417e-05  loss: 0.4899 (0.5219)  time: 2.3885  data: 0.3662  max mem: 11387
Epoch: [0]  [2240/3533]  eta: 0:50:48  lr: 4.904752857209865e-05  loss: 0.4719 (0.5217)  time: 2.3864  data: 0.3732  max mem: 11387
Epoch: [0]  [2250/3533]  eta: 0:50:24  lr: 4.9043273785212916e-05  loss: 0.4915 (0.5218)  time: 2.3596  data: 0.3723  max mem: 11387
Epoch: [0]  [2260/3533]  eta: 0:50:01  lr: 4.903901895731266e-05  loss: 0.5210 (0.5218)  time: 2.3447  data: 0.3722  max mem: 11387
Epoch: [0]  [2270/3533]  eta: 0:49:37  lr: 4.9034764088393494e-05  loss: 0.4978 (0.5217)  time: 2.3437  data: 0.3712  max mem: 11387
Epoch: [0]  [2280/3533]  eta: 0:49:14  lr: 4.9030509178451094e-05  loss: 0.4811 (0.5216)  time: 2.3467  data: 0.3663  max mem: 11387
Epoch: [0]  [2290/3533]  eta: 0:48:50  lr: 4.902625422748111e-05  loss: 0.4844 (0.5214)  time: 2.3725  data: 0.3689  max mem: 11387
Epoch: [0]  [2300/3533]  eta: 0:48:27  lr: 4.9021999235479174e-05  loss: 0.4516 (0.5211)  time: 2.3865  data: 0.3675  max mem: 11387
Epoch: [0]  [2310/3533]  eta: 0:48:03  lr: 4.901774420244095e-05  loss: 0.4675 (0.5210)  time: 2.3493  data: 0.3499  max mem: 11387
Epoch: [0]  [2320/3533]  eta: 0:47:39  lr: 4.901348912836207e-05  loss: 0.4675 (0.5209)  time: 2.3462  data: 0.3505  max mem: 11387
Epoch: [0]  [2330/3533]  eta: 0:47:16  lr: 4.900923401323819e-05  loss: 0.4628 (0.5206)  time: 2.3772  data: 0.3644  max mem: 11387
Epoch: [0]  [2340/3533]  eta: 0:46:53  lr: 4.9004978857064944e-05  loss: 0.4766 (0.5206)  time: 2.3790  data: 0.3742  max mem: 11387
Epoch: [0]  [2350/3533]  eta: 0:46:29  lr: 4.9000723659837984e-05  loss: 0.4811 (0.5204)  time: 2.3794  data: 0.3788  max mem: 11387
Epoch: [0]  [2360/3533]  eta: 0:46:06  lr: 4.8996468421552946e-05  loss: 0.4919 (0.5203)  time: 2.3886  data: 0.3755  max mem: 11387
Epoch: [0]  [2370/3533]  eta: 0:45:42  lr: 4.899221314220548e-05  loss: 0.4954 (0.5202)  time: 2.4136  data: 0.3810  max mem: 11387
Epoch: [0]  [2380/3533]  eta: 0:45:19  lr: 4.8987957821791225e-05  loss: 0.5002 (0.5202)  time: 2.4015  data: 0.3745  max mem: 11387
Epoch: [0]  [2390/3533]  eta: 0:44:55  lr: 4.8983702460305814e-05  loss: 0.4955 (0.5201)  time: 2.3809  data: 0.3725  max mem: 11387
Epoch: [0]  [2400/3533]  eta: 0:44:32  lr: 4.8979447057744895e-05  loss: 0.5020 (0.5201)  time: 2.3697  data: 0.3666  max mem: 11387
Epoch: [0]  [2410/3533]  eta: 0:44:08  lr: 4.897519161410409e-05  loss: 0.5020 (0.5200)  time: 2.3605  data: 0.3575  max mem: 11387
Epoch: [0]  [2420/3533]  eta: 0:43:45  lr: 4.897093612937906e-05  loss: 0.4690 (0.5198)  time: 2.3987  data: 0.3780  max mem: 11387
Epoch: [0]  [2430/3533]  eta: 0:43:22  lr: 4.896668060356542e-05  loss: 0.4690 (0.5197)  time: 2.4219  data: 0.3870  max mem: 11387
Epoch: [0]  [2440/3533]  eta: 0:42:58  lr: 4.896242503665882e-05  loss: 0.4843 (0.5195)  time: 2.4140  data: 0.3849  max mem: 11387
Epoch: [0]  [2450/3533]  eta: 0:42:35  lr: 4.895816942865489e-05  loss: 0.4463 (0.5192)  time: 2.4372  data: 0.3980  max mem: 11387
Epoch: [0]  [2460/3533]  eta: 0:42:12  lr: 4.8953913779549264e-05  loss: 0.4583 (0.5191)  time: 2.4423  data: 0.3956  max mem: 11387
Epoch: [0]  [2470/3533]  eta: 0:41:49  lr: 4.8949658089337576e-05  loss: 0.4889 (0.5192)  time: 2.4176  data: 0.3816  max mem: 11387
Epoch: [0]  [2480/3533]  eta: 0:41:25  lr: 4.894540235801545e-05  loss: 0.5176 (0.5192)  time: 2.3986  data: 0.3720  max mem: 11387
Epoch: [0]  [2490/3533]  eta: 0:41:01  lr: 4.8941146585578526e-05  loss: 0.4849 (0.5191)  time: 2.3755  data: 0.3639  max mem: 11387
Epoch: [0]  [2500/3533]  eta: 0:40:38  lr: 4.8936890772022435e-05  loss: 0.4849 (0.5190)  time: 2.3657  data: 0.3689  max mem: 11387
Epoch: [0]  [2510/3533]  eta: 0:40:14  lr: 4.89326349173428e-05  loss: 0.4851 (0.5189)  time: 2.3584  data: 0.3641  max mem: 11387
Epoch: [0]  [2520/3533]  eta: 0:39:50  lr: 4.892837902153526e-05  loss: 0.4851 (0.5189)  time: 2.3375  data: 0.3509  max mem: 11387
Epoch: [0]  [2530/3533]  eta: 0:39:27  lr: 4.892412308459543e-05  loss: 0.4784 (0.5187)  time: 2.3482  data: 0.3564  max mem: 11387
Epoch: [0]  [2540/3533]  eta: 0:39:03  lr: 4.8919867106518935e-05  loss: 0.5125 (0.5187)  time: 2.3801  data: 0.3665  max mem: 11387
Epoch: [0]  [2550/3533]  eta: 0:38:40  lr: 4.891561108730141e-05  loss: 0.4999 (0.5186)  time: 2.4029  data: 0.3795  max mem: 11387
Epoch: [0]  [2560/3533]  eta: 0:38:17  lr: 4.8911355026938484e-05  loss: 0.4762 (0.5185)  time: 2.4028  data: 0.3770  max mem: 11387
Epoch: [0]  [2570/3533]  eta: 0:37:53  lr: 4.890709892542577e-05  loss: 0.4652 (0.5184)  time: 2.3908  data: 0.3664  max mem: 11387
Epoch: [0]  [2580/3533]  eta: 0:37:30  lr: 4.89028427827589e-05  loss: 0.4579 (0.5181)  time: 2.3920  data: 0.3662  max mem: 11387
Epoch: [0]  [2590/3533]  eta: 0:37:06  lr: 4.889858659893349e-05  loss: 0.4348 (0.5179)  time: 2.3817  data: 0.3643  max mem: 11387
Epoch: [0]  [2600/3533]  eta: 0:36:42  lr: 4.889433037394516e-05  loss: 0.4692 (0.5178)  time: 2.3637  data: 0.3629  max mem: 11387
Epoch: [0]  [2610/3533]  eta: 0:36:19  lr: 4.8890074107789534e-05  loss: 0.4821 (0.5176)  time: 2.3590  data: 0.3658  max mem: 11387
Epoch: [0]  [2620/3533]  eta: 0:35:55  lr: 4.8885817800462234e-05  loss: 0.4540 (0.5174)  time: 2.3808  data: 0.3757  max mem: 11387
Epoch: [0]  [2630/3533]  eta: 0:35:32  lr: 4.8881561451958874e-05  loss: 0.4683 (0.5173)  time: 2.3726  data: 0.3716  max mem: 11387
Epoch: [0]  [2640/3533]  eta: 0:35:08  lr: 4.887730506227508e-05  loss: 0.4596 (0.5170)  time: 2.3774  data: 0.3735  max mem: 11387
Epoch: [0]  [2650/3533]  eta: 0:34:45  lr: 4.887304863140646e-05  loss: 0.4411 (0.5169)  time: 2.3915  data: 0.3773  max mem: 11387
Epoch: [0]  [2660/3533]  eta: 0:34:21  lr: 4.886879215934863e-05  loss: 0.4490 (0.5168)  time: 2.3897  data: 0.3766  max mem: 11387
Epoch: [0]  [2670/3533]  eta: 0:33:58  lr: 4.886453564609721e-05  loss: 0.4769 (0.5167)  time: 2.3979  data: 0.3811  max mem: 11387
Epoch: [0]  [2680/3533]  eta: 0:33:34  lr: 4.886027909164781e-05  loss: 0.4652 (0.5164)  time: 2.3876  data: 0.3759  max mem: 11387
Epoch: [0]  [2690/3533]  eta: 0:33:10  lr: 4.8856022495996054e-05  loss: 0.4760 (0.5164)  time: 2.3685  data: 0.3664  max mem: 11387
Epoch: [0]  [2700/3533]  eta: 0:32:47  lr: 4.885176585913754e-05  loss: 0.5186 (0.5165)  time: 2.3588  data: 0.3585  max mem: 11387
Epoch: [0]  [2710/3533]  eta: 0:32:23  lr: 4.884750918106788e-05  loss: 0.5218 (0.5165)  time: 2.3542  data: 0.3591  max mem: 11387
Epoch: [0]  [2720/3533]  eta: 0:32:00  lr: 4.88432524617827e-05  loss: 0.4915 (0.5164)  time: 2.3646  data: 0.3664  max mem: 11387
Epoch: [0]  [2730/3533]  eta: 0:31:36  lr: 4.8838995701277595e-05  loss: 0.4840 (0.5164)  time: 2.3875  data: 0.3737  max mem: 11387
Epoch: [0]  [2740/3533]  eta: 0:31:12  lr: 4.8834738899548176e-05  loss: 0.4979 (0.5163)  time: 2.3633  data: 0.3637  max mem: 11387
Epoch: [0]  [2750/3533]  eta: 0:30:49  lr: 4.883048205659006e-05  loss: 0.4776 (0.5162)  time: 2.3731  data: 0.3649  max mem: 11387
Epoch: [0]  [2760/3533]  eta: 0:30:25  lr: 4.882622517239885e-05  loss: 0.4685 (0.5160)  time: 2.3859  data: 0.3716  max mem: 11387
Epoch: [0]  [2770/3533]  eta: 0:30:02  lr: 4.882196824697015e-05  loss: 0.4610 (0.5158)  time: 2.3736  data: 0.3721  max mem: 11387
Epoch: [0]  [2780/3533]  eta: 0:29:38  lr: 4.881771128029956e-05  loss: 0.4700 (0.5158)  time: 2.3854  data: 0.3741  max mem: 11387
Epoch: [0]  [2790/3533]  eta: 0:29:15  lr: 4.8813454272382686e-05  loss: 0.4756 (0.5156)  time: 2.3783  data: 0.3678  max mem: 11387
Epoch: [0]  [2800/3533]  eta: 0:28:51  lr: 4.880919722321515e-05  loss: 0.4758 (0.5155)  time: 2.3901  data: 0.3727  max mem: 11387
Epoch: [0]  [2810/3533]  eta: 0:28:27  lr: 4.8804940132792534e-05  loss: 0.4884 (0.5154)  time: 2.3916  data: 0.3747  max mem: 11387
Epoch: [0]  [2820/3533]  eta: 0:28:04  lr: 4.880068300111044e-05  loss: 0.4405 (0.5151)  time: 2.3703  data: 0.3694  max mem: 11387
Epoch: [0]  [2830/3533]  eta: 0:27:40  lr: 4.879642582816448e-05  loss: 0.4731 (0.5152)  time: 2.3619  data: 0.3670  max mem: 11387
Epoch: [0]  [2840/3533]  eta: 0:27:17  lr: 4.8792168613950245e-05  loss: 0.4834 (0.5151)  time: 2.3595  data: 0.3667  max mem: 11387
Epoch: [0]  [2850/3533]  eta: 0:26:53  lr: 4.878791135846334e-05  loss: 0.4679 (0.5149)  time: 2.3676  data: 0.3688  max mem: 11387
Epoch: [0]  [2860/3533]  eta: 0:26:29  lr: 4.878365406169936e-05  loss: 0.4775 (0.5150)  time: 2.3954  data: 0.3724  max mem: 11387
Epoch: [0]  [2870/3533]  eta: 0:26:06  lr: 4.8779396723653916e-05  loss: 0.4922 (0.5150)  time: 2.4184  data: 0.3817  max mem: 11387
Epoch: [0]  [2880/3533]  eta: 0:25:42  lr: 4.877513934432258e-05  loss: 0.4781 (0.5148)  time: 2.4036  data: 0.3819  max mem: 11387
Epoch: [0]  [2890/3533]  eta: 0:25:19  lr: 4.8770881923700954e-05  loss: 0.4693 (0.5146)  time: 2.4002  data: 0.3804  max mem: 11387
Epoch: [0]  [2900/3533]  eta: 0:24:55  lr: 4.8766624461784644e-05  loss: 0.4846 (0.5146)  time: 2.4117  data: 0.3845  max mem: 11387
Epoch: [0]  [2910/3533]  eta: 0:24:32  lr: 4.8762366958569236e-05  loss: 0.4638 (0.5144)  time: 2.4005  data: 0.3805  max mem: 11387
Epoch: [0]  [2920/3533]  eta: 0:24:08  lr: 4.8758109414050326e-05  loss: 0.4510 (0.5142)  time: 2.3654  data: 0.3667  max mem: 11387
Epoch: [0]  [2930/3533]  eta: 0:23:45  lr: 4.875385182822351e-05  loss: 0.4542 (0.5141)  time: 2.3992  data: 0.3792  max mem: 11387
Epoch: [0]  [2940/3533]  eta: 0:23:21  lr: 4.8749594201084356e-05  loss: 0.4779 (0.5140)  time: 2.4397  data: 0.3934  max mem: 11387
Epoch: [0]  [2950/3533]  eta: 0:22:58  lr: 4.874533653262849e-05  loss: 0.4779 (0.5138)  time: 2.4012  data: 0.3774  max mem: 11387
Epoch: [0]  [2960/3533]  eta: 0:22:34  lr: 4.874107882285147e-05  loss: 0.4479 (0.5137)  time: 2.3825  data: 0.3714  max mem: 11387
Epoch: [0]  [2970/3533]  eta: 0:22:10  lr: 4.87368210717489e-05  loss: 0.4684 (0.5137)  time: 2.3853  data: 0.3721  max mem: 11387
Epoch: [0]  [2980/3533]  eta: 0:21:47  lr: 4.8732563279316365e-05  loss: 0.4684 (0.5136)  time: 2.3958  data: 0.3751  max mem: 11387
